LAT,LON,YEAR,DOY,PS
40.5,-122.5,2023,156,95.54
40.5,-121.875,2023,156,91.3
40.5,-121.25,2023,156,82.85
40.5,-120.625,2023,156,83.64
40.5,-120.0,2023,156,85.29
41.0,-124.375,2023,156,100.16
41.0,-123.75,2023,156,93.7
41.0,-123.125,2023,156,87.57
41.0,-122.5,2023,156,89.26
41.0,-121.875,2023,156,89.3
41.0,-121.25,2023,156,85.84
41.0,-120.625,2023,156,82.84
41.0,-120.0,2023,156,82.52
41.5,-124.375,2023,156,100.04
41.5,-123.75,2023,156,93.11
41.5,-123.125,2023,156,87.82
41.5,-122.5,2023,156,86.58
41.5,-121.875,2023,156,84.87
41.5,-121.25,2023,156,85.37
41.5,-120.625,2023,156,84.12
41.5,-120.0,2023,156,82.6
42.0,-124.375,2023,156,99.29
42.0,-123.75,2023,156,92.92
42.0,-123.125,2023,156,88.9
42.0,-122.5,2023,156,87.74
42.0,-121.875,2023,156,85.8
42.0,-121.25,2023,156,85.64
42.0,-120.625,2023,156,83.74
42.0,-120.0,2023,156,83.03
32.5,-124.375,2023,157,101.31
32.5,-123.75,2023,157,101.27
32.5,-123.125,2023,157,101.24
32.5,-122.5,2023,157,101.21
32.5,-121.875,2023,157,101.2
32.5,-121.25,2023,157,101.17
32.5,-120.625,2023,157,101.17
32.5,-120.0,2023,157,101.16
33.0,-124.375,2023,157,101.26
33.0,-123.75,2023,157,101.23
33.0,-123.125,2023,157,101.2
33.0,-122.5,2023,157,101.17
33.0,-121.875,2023,157,101.16
33.0,-121.25,2023,157,101.15
33.0,-120.625,2023,157,101.15
33.0,-120.0,2023,157,101.17
33.5,-124.375,2023,157,101.21
33.5,-123.75,2023,157,101.18
33.5,-123.125,2023,157,101.16
33.5,-122.5,2023,157,101.15
33.5,-121.875,2023,157,101.14
33.5,-121.25,2023,157,101.14
33.5,-120.625,2023,157,101.12
33.5,-120.0,2023,157,101.12
34.0,-124.375,2023,157,101.16
34.0,-123.75,2023,157,101.14
34.0,-123.125,2023,157,101.12
34.0,-122.5,2023,157,101.12
34.0,-121.875,2023,157,101.12
34.0,-121.25,2023,157,101.13
34.0,-120.625,2023,157,101.02
34.0,-120.0,2023,157,100.61
34.5,-124.375,2023,157,101.12
34.5,-123.75,2023,157,101.1
34.5,-123.125,2023,157,101.1
34.5,-122.5,2023,157,101.1
34.5,-121.875,2023,157,101.12
34.5,-121.25,2023,157,101.12
34.5,-120.625,2023,157,100.3
34.5,-120.0,2023,157,97.47
35.0,-124.375,2023,157,101.08
35.0,-123.75,2023,157,101.07
35.0,-123.125,2023,157,101.07
35.0,-122.5,2023,157,101.09
35.0,-121.875,2023,157,101.09
35.0,-121.25,2023,157,101.0
35.0,-120.625,2023,157,98.87
35.0,-120.0,2023,157,93.9
35.5,-124.375,2023,157,101.05
35.5,-123.75,2023,157,101.05
35.5,-123.125,2023,157,101.06
35.5,-122.5,2023,157,101.09
35.5,-121.875,2023,157,101.02
35.5,-121.25,2023,157,100.13
35.5,-120.625,2023,157,97.24
35.5,-120.0,2023,157,96.43
36.0,-124.375,2023,157,101.03
36.0,-123.75,2023,157,101.03
36.0,-123.125,2023,157,101.05
36.0,-122.5,2023,157,101.07
36.0,-121.875,2023,157,99.96
36.0,-121.25,2023,157,96.65
36.0,-120.625,2023,157,96.16
36.0,-120.0,2023,157,98.32
36.5,-124.375,2023,157,101.02
36.5,-123.75,2023,157,101.03
36.5,-123.125,2023,157,101.04
36.5,-122.5,2023,157,101.05
36.5,-121.875,2023,157,99.64
36.5,-121.25,2023,157,95.45
36.5,-120.625,2023,157,95.98
36.5,-120.0,2023,157,99.15
37.0,-124.375,2023,157,101.01
37.0,-123.75,2023,157,101.02
37.0,-123.125,2023,157,101.03
37.0,-122.5,2023,157,100.49
37.0,-121.875,2023,157,98.53
37.0,-121.25,2023,157,97.08
37.0,-120.625,2023,157,98.88
37.0,-120.0,2023,157,98.57
37.5,-124.375,2023,157,101.01
37.5,-123.75,2023,157,101.01
37.5,-123.125,2023,157,100.98
37.5,-122.5,2023,157,100.23
37.5,-121.875,2023,157,98.21
37.5,-121.25,2023,157,97.94
37.5,-120.625,2023,157,98.87
37.5,-120.0,2023,157,91.9
38.0,-124.375,2023,157,101.0
38.0,-123.75,2023,157,101.01
38.0,-123.125,2023,157,100.72
38.0,-122.5,2023,157,99.96
38.0,-121.875,2023,157,99.71
38.0,-121.25,2023,157,99.73
38.0,-120.625,2023,157,95.42
38.0,-120.0,2023,157,84.21
38.5,-124.375,2023,157,101.0
38.5,-123.75,2023,157,100.59
38.5,-123.125,2023,157,98.95
38.5,-122.5,2023,157,97.82
38.5,-121.875,2023,157,100.02
38.5,-121.25,2023,157,99.38
38.5,-120.625,2023,157,90.9
38.5,-120.0,2023,157,80.07
39.0,-124.375,2023,157,100.96
39.0,-123.75,2023,157,99.28
39.0,-123.125,2023,157,95.22
39.0,-122.5,2023,157,96.05
39.0,-121.875,2023,157,100.04
39.0,-121.25,2023,157,97.38
39.0,-120.625,2023,157,87.06
39.0,-120.0,2023,157,80.49
39.5,-124.375,2023,157,100.84
39.5,-123.75,2023,157,98.1
39.5,-123.125,2023,157,91.32
39.5,-122.5,2023,157,96.05
39.5,-121.875,2023,157,99.41
39.5,-121.25,2023,157,92.69
39.5,-120.625,2023,157,83.79
39.5,-120.0,2023,157,81.9
40.0,-124.375,2023,157,100.23
40.0,-123.75,2023,157,95.58
40.0,-123.125,2023,157,89.25
40.0,-122.5,2023,157,96.04
40.0,-121.875,2023,157,95.38
40.0,-121.25,2023,157,86.06
40.0,-120.625,2023,157,83.42
40.0,-120.0,2023,157,84.04
40.5,-124.375,2023,157,99.38
40.5,-123.75,2023,157,93.33
40.5,-123.125,2023,157,89.5
40.5,-122.5,2023,157,95.46
40.5,-121.875,2023,157,91.2
40.5,-121.25,2023,157,82.66
40.5,-120.625,2023,157,83.46
40.5,-120.0,2023,157,85.1
41.0,-124.375,2023,157,100.16
41.0,-123.75,2023,157,93.66
41.0,-123.125,2023,157,87.45
41.0,-122.5,2023,157,89.12
41.0,-121.875,2023,157,89.17
41.0,-121.25,2023,157,85.65
41.0,-120.625,2023,157,82.65
41.0,-120.0,2023,157,82.33
41.5,-124.375,2023,157,99.96
41.5,-123.75,2023,157,93.04
41.5,-123.125,2023,157,87.71
41.5,-122.5,2023,157,86.46
41.5,-121.875,2023,157,84.75
41.5,-121.25,2023,157,85.22
41.5,-120.625,2023,157,83.96
41.5,-120.0,2023,157,82.44
42.0,-124.375,2023,157,99.06
42.0,-123.75,2023,157,92.74
42.0,-123.125,2023,157,88.77
42.0,-122.5,2023,157,87.62
42.0,-121.875,2023,157,85.68
42.0,-121.25,2023,157,85.5
42.0,-120.625,2023,157,83.58
42.0,-120.0,2023,157,82.89
32.5,-124.375,2023,158,101.31
32.5,-123.75,2023,158,101.31
32.5,-123.125,2023,158,101.32
32.5,-122.5,2023,158,101.32
32.5,-121.875,2023,158,101.35
32.5,-121.25,2023,158,101.35
32.5,-120.625,2023,158,101.35
32.5,-120.0,2023,158,101.36
33.0,-124.375,2023,158,101.26
33.0,-123.75,2023,158,101.26
33.0,-123.125,2023,158,101.28
33.0,-122.5,2023,158,101.3
33.0,-121.875,2023,158,101.32
33.0,-121.25,2023,158,101.33
33.0,-120.625,2023,158,101.34
33.0,-120.0,2023,158,101.35
33.5,-124.375,2023,158,101.22
33.5,-123.75,2023,158,101.23
33.5,-123.125,2023,158,101.25
33.5,-122.5,2023,158,101.28
33.5,-121.875,2023,158,101.31
33.5,-121.25,2023,158,101.32
33.5,-120.625,2023,158,101.31
33.5,-120.0,2023,158,101.31
34.0,-124.375,2023,158,101.2
34.0,-123.75,2023,158,101.21
34.0,-123.125,2023,158,101.24
34.0,-122.5,2023,158,101.27
34.0,-121.875,2023,158,101.29
34.0,-121.25,2023,158,101.32
34.0,-120.625,2023,158,101.21
34.0,-120.0,2023,158,100.78
34.5,-124.375,2023,158,101.19
34.5,-123.75,2023,158,101.2
34.5,-123.125,2023,158,101.23
34.5,-122.5,2023,158,101.27
34.5,-121.875,2023,158,101.3
34.5,-121.25,2023,158,101.31
34.5,-120.625,2023,158,100.49
34.5,-120.0,2023,158,97.65
35.0,-124.375,2023,158,101.19
35.0,-123.75,2023,158,101.21
35.0,-123.125,2023,158,101.24
35.0,-122.5,2023,158,101.28
35.0,-121.875,2023,158,101.3
35.0,-121.25,2023,158,101.2
35.0,-120.625,2023,158,99.05
35.0,-120.0,2023,158,94.08
35.5,-124.375,2023,158,101.21
35.5,-123.75,2023,158,101.23
35.5,-123.125,2023,158,101.25
35.5,-122.5,2023,158,101.3
35.5,-121.875,2023,158,101.25
35.5,-121.25,2023,158,100.34
35.5,-120.625,2023,158,97.44
35.5,-120.0,2023,158,96.66
36.0,-124.375,2023,158,101.23
36.0,-123.75,2023,158,101.25
36.0,-123.125,2023,158,101.28
36.0,-122.5,2023,158,101.3
36.0,-121.875,2023,158,100.19
36.0,-121.25,2023,158,96.85
36.0,-120.625,2023,158,96.38
36.0,-120.0,2023,158,98.58
36.5,-124.375,2023,158,101.25
36.5,-123.75,2023,158,101.27
36.5,-123.125,2023,158,101.29
36.5,-122.5,2023,158,101.3
36.5,-121.875,2023,158,99.89
36.5,-121.25,2023,158,95.67
36.5,-120.625,2023,158,96.23
36.5,-120.0,2023,158,99.45
37.0,-124.375,2023,158,101.27
37.0,-123.75,2023,158,101.28
37.0,-123.125,2023,158,101.3
37.0,-122.5,2023,158,100.76
37.0,-121.875,2023,158,98.78
37.0,-121.25,2023,158,97.31
37.0,-120.625,2023,158,99.13
37.0,-120.0,2023,158,98.82
37.5,-124.375,2023,158,101.28
37.5,-123.75,2023,158,101.29
37.5,-123.125,2023,158,101.27
37.5,-122.5,2023,158,100.51
37.5,-121.875,2023,158,98.49
37.5,-121.25,2023,158,98.18
37.5,-120.625,2023,158,99.14
37.5,-120.0,2023,158,92.14
38.0,-124.375,2023,158,101.3
38.0,-123.75,2023,158,101.31
38.0,-123.125,2023,158,101.01
38.0,-122.5,2023,158,100.25
38.0,-121.875,2023,158,100.0
38.0,-121.25,2023,158,100.0
38.0,-120.625,2023,158,95.67
38.0,-120.0,2023,158,84.35
38.5,-124.375,2023,158,101.3
38.5,-123.75,2023,158,100.89
38.5,-123.125,2023,158,99.24
38.5,-122.5,2023,158,98.1
38.5,-121.875,2023,158,100.32
38.5,-121.25,2023,158,99.66
38.5,-120.625,2023,158,91.11
38.5,-120.0,2023,158,80.12
39.0,-124.375,2023,158,101.27
39.0,-123.75,2023,158,99.59
39.0,-123.125,2023,158,95.5
39.0,-122.5,2023,158,96.3
39.0,-121.875,2023,158,100.35
39.0,-121.25,2023,158,97.65
39.0,-120.625,2023,158,87.22
39.0,-120.0,2023,158,80.5
39.5,-124.375,2023,158,101.16
39.5,-123.75,2023,158,98.42
39.5,-123.125,2023,158,91.52
39.5,-122.5,2023,158,96.3
39.5,-121.875,2023,158,99.71
39.5,-121.25,2023,158,92.9
39.5,-120.625,2023,158,83.86
39.5,-120.0,2023,158,81.9
40.0,-124.375,2023,158,100.56
40.0,-123.75,2023,158,95.87
40.0,-123.125,2023,158,89.42
40.0,-122.5,2023,158,96.3
40.0,-121.875,2023,158,95.62
40.0,-121.25,2023,158,86.17
40.0,-120.625,2023,158,83.46
40.0,-120.0,2023,158,84.06
40.5,-124.375,2023,158,99.7
40.5,-123.75,2023,158,93.58
40.5,-123.125,2023,158,89.65
40.5,-122.5,2023,158,95.7
40.5,-121.875,2023,158,91.41
40.5,-121.25,2023,158,82.68
40.5,-120.625,2023,158,83.46
40.5,-120.0,2023,158,85.1
41.0,-124.375,2023,158,100.5
41.0,-123.75,2023,158,93.92
41.0,-123.125,2023,158,87.54
41.0,-122.5,2023,158,89.23
41.0,-121.875,2023,158,89.28
41.0,-121.25,2023,158,85.71
41.0,-120.625,2023,158,82.62
41.0,-120.0,2023,158,82.29
41.5,-124.375,2023,158,100.38
41.5,-123.75,2023,158,93.27
41.5,-123.125,2023,158,87.77
41.5,-122.5,2023,158,86.48
41.5,-121.875,2023,158,84.75
41.5,-121.25,2023,158,85.22
41.5,-120.625,2023,158,83.91
41.5,-120.0,2023,158,82.36
42.0,-124.375,2023,158,99.46
42.0,-123.75,2023,158,92.92
42.0,-123.125,2023,158,88.79
42.0,-122.5,2023,158,87.61
42.0,-121.875,2023,158,85.68
42.0,-121.25,2023,158,85.47
42.0,-120.625,2023,158,83.5
42.0,-120.0,2023,158,82.78
32.5,-124.375,2023,159,101.61
32.5,-123.75,2023,159,101.62
32.5,-123.125,2023,159,101.62
32.5,-122.5,2023,159,101.62
32.5,-121.875,2023,159,101.62
32.5,-121.25,2023,159,101.61
32.5,-120.625,2023,159,101.6
32.5,-120.0,2023,159,101.6
33.0,-124.375,2023,159,101.6
33.0,-123.75,2023,159,101.6
33.0,-123.125,2023,159,101.6
33.0,-122.5,2023,159,101.6
33.0,-121.875,2023,159,101.61
33.0,-121.25,2023,159,101.6
33.0,-120.625,2023,159,101.59
33.0,-120.0,2023,159,101.6
33.5,-124.375,2023,159,101.58
33.5,-123.75,2023,159,101.58
33.5,-123.125,2023,159,101.59
33.5,-122.5,2023,159,101.6
33.5,-121.875,2023,159,101.6
33.5,-121.25,2023,159,101.59
33.5,-120.625,2023,159,101.57
33.5,-120.0,2023,159,101.55
34.0,-124.375,2023,159,101.57
34.0,-123.75,2023,159,101.58
34.0,-123.125,2023,159,101.58
34.0,-122.5,2023,159,101.59
34.0,-121.875,2023,159,101.59
34.0,-121.25,2023,159,101.6
34.0,-120.625,2023,159,101.47
34.0,-120.0,2023,159,101.01
34.5,-124.375,2023,159,101.57
34.5,-123.75,2023,159,101.58
34.5,-123.125,2023,159,101.58
34.5,-122.5,2023,159,101.6
34.5,-121.875,2023,159,101.6
34.5,-121.25,2023,159,101.59
34.5,-120.625,2023,159,100.75
34.5,-120.0,2023,159,97.87
35.0,-124.375,2023,159,101.57
35.0,-123.75,2023,159,101.58
35.0,-123.125,2023,159,101.59
35.0,-122.5,2023,159,101.6
35.0,-121.875,2023,159,101.6
35.0,-121.25,2023,159,101.48
35.0,-120.625,2023,159,99.3
35.0,-120.0,2023,159,94.32
35.5,-124.375,2023,159,101.57
35.5,-123.75,2023,159,101.58
35.5,-123.125,2023,159,101.6
35.5,-122.5,2023,159,101.61
35.5,-121.875,2023,159,101.55
35.5,-121.25,2023,159,100.59
35.5,-120.625,2023,159,97.67
35.5,-120.0,2023,159,96.89
36.0,-124.375,2023,159,101.58
36.0,-123.75,2023,159,101.59
36.0,-123.125,2023,159,101.61
36.0,-122.5,2023,159,101.61
36.0,-121.875,2023,159,100.48
36.0,-121.25,2023,159,97.07
36.0,-120.625,2023,159,96.57
36.0,-120.0,2023,159,98.78
36.5,-124.375,2023,159,101.59
36.5,-123.75,2023,159,101.6
36.5,-123.125,2023,159,101.62
36.5,-122.5,2023,159,101.61
36.5,-121.875,2023,159,100.18
36.5,-121.25,2023,159,95.94
36.5,-120.625,2023,159,96.5
36.5,-120.0,2023,159,99.72
37.0,-124.375,2023,159,101.61
37.0,-123.75,2023,159,101.62
37.0,-123.125,2023,159,101.62
37.0,-122.5,2023,159,101.05
37.0,-121.875,2023,159,99.07
37.0,-121.25,2023,159,97.59
37.0,-120.625,2023,159,99.42
37.0,-120.0,2023,159,99.08
37.5,-124.375,2023,159,101.62
37.5,-123.75,2023,159,101.63
37.5,-123.125,2023,159,101.59
37.5,-122.5,2023,159,100.82
37.5,-121.875,2023,159,98.79
37.5,-121.25,2023,159,98.49
37.5,-120.625,2023,159,99.44
37.5,-120.0,2023,159,92.46
38.0,-124.375,2023,159,101.64
38.0,-123.75,2023,159,101.65
38.0,-123.125,2023,159,101.34
38.0,-122.5,2023,159,100.56
38.0,-121.875,2023,159,100.31
38.0,-121.25,2023,159,100.33
38.0,-120.625,2023,159,95.98
38.0,-120.0,2023,159,84.66
38.5,-124.375,2023,159,101.65
38.5,-123.75,2023,159,101.23
38.5,-123.125,2023,159,99.57
38.5,-122.5,2023,159,98.41
38.5,-121.875,2023,159,100.66
38.5,-121.25,2023,159,100.0
38.5,-120.625,2023,159,91.43
38.5,-120.0,2023,159,80.43
39.0,-124.375,2023,159,101.62
39.0,-123.75,2023,159,99.92
39.0,-123.125,2023,159,95.82
39.0,-122.5,2023,159,96.62
39.0,-121.875,2023,159,100.7
39.0,-121.25,2023,159,97.98
39.0,-120.625,2023,159,87.54
39.0,-120.0,2023,159,80.79
39.5,-124.375,2023,159,101.51
39.5,-123.75,2023,159,98.74
39.5,-123.125,2023,159,91.83
39.5,-122.5,2023,159,96.59
39.5,-121.875,2023,159,100.07
39.5,-121.25,2023,159,93.24
39.5,-120.625,2023,159,84.17
39.5,-120.0,2023,159,82.16
40.0,-124.375,2023,159,100.9
40.0,-123.75,2023,159,96.18
40.0,-123.125,2023,159,89.69
40.0,-122.5,2023,159,96.61
40.0,-121.875,2023,159,95.99
40.0,-121.25,2023,159,86.47
40.0,-120.625,2023,159,83.72
40.0,-120.0,2023,159,84.28
40.5,-124.375,2023,159,100.03
40.5,-123.75,2023,159,93.87
40.5,-123.125,2023,159,89.92
40.5,-122.5,2023,159,95.99
40.5,-121.875,2023,159,91.75
40.5,-121.25,2023,159,82.93
40.5,-120.625,2023,159,83.69
40.5,-120.0,2023,159,85.28
41.0,-124.375,2023,159,100.84
41.0,-123.75,2023,159,94.2
41.0,-123.125,2023,159,87.8
41.0,-122.5,2023,159,89.52
41.0,-121.875,2023,159,89.59
41.0,-121.25,2023,159,85.99
41.0,-120.625,2023,159,82.87
41.0,-120.0,2023,159,82.48
41.5,-124.375,2023,159,100.7
41.5,-123.75,2023,159,93.56
41.5,-123.125,2023,159,87.99
41.5,-122.5,2023,159,86.7
41.5,-121.875,2023,159,84.97
41.5,-121.25,2023,159,85.43
41.5,-120.625,2023,159,84.15
41.5,-120.0,2023,159,82.56
42.0,-124.375,2023,159,99.78
42.0,-123.75,2023,159,93.2
42.0,-123.125,2023,159,89.02
42.0,-122.5,2023,159,87.83
42.0,-121.875,2023,159,85.87
42.0,-121.25,2023,159,85.67
42.0,-120.625,2023,159,83.71
42.0,-120.0,2023,159,82.97
32.5,-124.375,2023,160,101.83
32.5,-123.75,2023,160,101.82
32.5,-123.125,2023,160,101.81
32.5,-122.5,2023,160,101.8
32.5,-121.875,2023,160,101.8
32.5,-121.25,2023,160,101.77
32.5,-120.625,2023,160,101.75
32.5,-120.0,2023,160,101.73
33.0,-124.375,2023,160,101.82
33.0,-123.75,2023,160,101.81
33.0,-123.125,2023,160,101.8
33.0,-122.5,2023,160,101.78
33.0,-121.875,2023,160,101.78
33.0,-121.25,2023,160,101.75
33.0,-120.625,2023,160,101.73
33.0,-120.0,2023,160,101.71
33.5,-124.375,2023,160,101.81
33.5,-123.75,2023,160,101.8
33.5,-123.125,2023,160,101.79
33.5,-122.5,2023,160,101.78
33.5,-121.875,2023,160,101.76
33.5,-121.25,2023,160,101.74
33.5,-120.625,2023,160,101.69
33.5,-120.0,2023,160,101.65
34.0,-124.375,2023,160,101.81
34.0,-123.75,2023,160,101.79
34.0,-123.125,2023,160,101.78
34.0,-122.5,2023,160,101.76
34.0,-121.875,2023,160,101.74
34.0,-121.25,2023,160,101.72
34.0,-120.625,2023,160,101.57
34.0,-120.0,2023,160,101.1
34.5,-124.375,2023,160,101.81
34.5,-123.75,2023,160,101.79
34.5,-123.125,2023,160,101.77
34.5,-122.5,2023,160,101.76
34.5,-121.875,2023,160,101.74
34.5,-121.25,2023,160,101.7
34.5,-120.625,2023,160,100.83
34.5,-120.0,2023,160,97.93
35.0,-124.375,2023,160,101.8
35.0,-123.75,2023,160,101.78
35.0,-123.125,2023,160,101.76
35.0,-122.5,2023,160,101.74
35.0,-121.875,2023,160,101.71
35.0,-121.25,2023,160,101.57
35.0,-120.625,2023,160,99.38
35.0,-120.0,2023,160,94.38
35.5,-124.375,2023,160,101.79
35.5,-123.75,2023,160,101.77
35.5,-123.125,2023,160,101.75
35.5,-122.5,2023,160,101.74
35.5,-121.875,2023,160,101.65
35.5,-121.25,2023,160,100.65
35.5,-120.625,2023,160,97.74
35.5,-120.0,2023,160,96.93
36.0,-124.375,2023,160,101.79
36.0,-123.75,2023,160,101.77
36.0,-123.125,2023,160,101.75
36.0,-122.5,2023,160,101.74
36.0,-121.875,2023,160,100.57
36.0,-121.25,2023,160,97.13
36.0,-120.625,2023,160,96.6
36.0,-120.0,2023,160,98.78
36.5,-124.375,2023,160,101.78
36.5,-123.75,2023,160,101.76
36.5,-123.125,2023,160,101.75
36.5,-122.5,2023,160,101.73
36.5,-121.875,2023,160,100.28
36.5,-121.25,2023,160,96.02
36.5,-120.625,2023,160,96.52
36.5,-120.0,2023,160,99.7
37.0,-124.375,2023,160,101.76
37.0,-123.75,2023,160,101.75
37.0,-123.125,2023,160,101.74
37.0,-122.5,2023,160,101.15
37.0,-121.875,2023,160,99.17
37.0,-121.25,2023,160,97.65
37.0,-120.625,2023,160,99.45
37.0,-120.0,2023,160,99.07
37.5,-124.375,2023,160,101.75
37.5,-123.75,2023,160,101.74
37.5,-123.125,2023,160,101.69
37.5,-122.5,2023,160,100.91
37.5,-121.875,2023,160,98.87
37.5,-121.25,2023,160,98.53
37.5,-120.625,2023,160,99.46
37.5,-120.0,2023,160,92.5
38.0,-124.375,2023,160,101.73
38.0,-123.75,2023,160,101.72
38.0,-123.125,2023,160,101.41
38.0,-122.5,2023,160,100.63
38.0,-121.875,2023,160,100.35
38.0,-121.25,2023,160,100.37
38.0,-120.625,2023,160,96.02
38.0,-120.0,2023,160,84.77
38.5,-124.375,2023,160,101.71
38.5,-123.75,2023,160,101.28
38.5,-123.125,2023,160,99.61
38.5,-122.5,2023,160,98.43
38.5,-121.875,2023,160,100.67
38.5,-121.25,2023,160,100.03
38.5,-120.625,2023,160,91.5
38.5,-120.0,2023,160,80.51
39.0,-124.375,2023,160,101.68
39.0,-123.75,2023,160,99.95
39.0,-123.125,2023,160,95.84
39.0,-122.5,2023,160,96.6
39.0,-121.875,2023,160,100.71
39.0,-121.25,2023,160,97.99
39.0,-120.625,2023,160,87.6
39.0,-120.0,2023,160,80.87
39.5,-124.375,2023,160,101.55
39.5,-123.75,2023,160,98.75
39.5,-123.125,2023,160,91.83
39.5,-122.5,2023,160,96.58
39.5,-121.875,2023,160,100.06
39.5,-121.25,2023,160,93.25
39.5,-120.625,2023,160,84.25
39.5,-120.0,2023,160,82.25
40.0,-124.375,2023,160,100.93
40.0,-123.75,2023,160,96.17
40.0,-123.125,2023,160,89.69
40.0,-122.5,2023,160,96.6
40.0,-121.875,2023,160,95.99
40.0,-121.25,2023,160,86.51
40.0,-120.625,2023,160,83.78
40.0,-120.0,2023,160,84.4
40.5,-124.375,2023,160,100.07
40.5,-123.75,2023,160,93.87
40.5,-123.125,2023,160,89.92
40.5,-122.5,2023,160,95.99
40.5,-121.875,2023,160,91.76
40.5,-121.25,2023,160,82.96
40.5,-120.625,2023,160,83.78
40.5,-120.0,2023,160,85.45
41.0,-124.375,2023,160,100.89
41.0,-123.75,2023,160,94.21
41.0,-123.125,2023,160,87.81
41.0,-122.5,2023,160,89.53
41.0,-121.875,2023,160,89.61
41.0,-121.25,2023,160,86.03
41.0,-120.625,2023,160,82.93
41.0,-120.0,2023,160,82.59
41.5,-124.375,2023,160,100.73
41.5,-123.75,2023,160,93.55
41.5,-123.125,2023,160,88.01
41.5,-122.5,2023,160,86.74
41.5,-121.875,2023,160,85.0
41.5,-121.25,2023,160,85.47
41.5,-120.625,2023,160,84.2
41.5,-120.0,2023,160,82.64
42.0,-124.375,2023,160,99.81
42.0,-123.75,2023,160,93.21
42.0,-123.125,2023,160,89.05
42.0,-122.5,2023,160,87.85
42.0,-121.875,2023,160,85.91
42.0,-121.25,2023,160,85.71
42.0,-120.625,2023,160,83.74
42.0,-120.0,2023,160,83.01
32.5,-124.375,2023,161,101.67
32.5,-123.75,2023,161,101.65
32.5,-123.125,2023,161,101.63
32.5,-122.5,2023,161,101.59
32.5,-121.875,2023,161,101.56
32.5,-121.25,2023,161,101.52
32.5,-120.625,2023,161,101.48
32.5,-120.0,2023,161,101.46
33.0,-124.375,2023,161,101.67
33.0,-123.75,2023,161,101.65
33.0,-123.125,2023,161,101.62
33.0,-122.5,2023,161,101.58
33.0,-121.875,2023,161,101.55
33.0,-121.25,2023,161,101.5
33.0,-120.625,2023,161,101.47
33.0,-120.0,2023,161,101.44
33.5,-124.375,2023,161,101.67
33.5,-123.75,2023,161,101.64
33.5,-123.125,2023,161,101.61
33.5,-122.5,2023,161,101.58
33.5,-121.875,2023,161,101.54
33.5,-121.25,2023,161,101.49
33.5,-120.625,2023,161,101.43
33.5,-120.0,2023,161,101.38
34.0,-124.375,2023,161,101.65
34.0,-123.75,2023,161,101.62
34.0,-123.125,2023,161,101.59
34.0,-122.5,2023,161,101.56
34.0,-121.875,2023,161,101.52
34.0,-121.25,2023,161,101.47
34.0,-120.625,2023,161,101.31
34.0,-120.0,2023,161,100.82
34.5,-124.375,2023,161,101.64
34.5,-123.75,2023,161,101.61
34.5,-123.125,2023,161,101.58
34.5,-122.5,2023,161,101.54
34.5,-121.875,2023,161,101.51
34.5,-121.25,2023,161,101.44
34.5,-120.625,2023,161,100.57
34.5,-120.0,2023,161,97.67
35.0,-124.375,2023,161,101.63
35.0,-123.75,2023,161,101.59
35.0,-123.125,2023,161,101.56
35.0,-122.5,2023,161,101.53
35.0,-121.875,2023,161,101.47
35.0,-121.25,2023,161,101.32
35.0,-120.625,2023,161,99.13
35.0,-120.0,2023,161,94.13
35.5,-124.375,2023,161,101.62
35.5,-123.75,2023,161,101.58
35.5,-123.125,2023,161,101.55
35.5,-122.5,2023,161,101.52
35.5,-121.875,2023,161,101.4
35.5,-121.25,2023,161,100.38
35.5,-120.625,2023,161,97.48
35.5,-120.0,2023,161,96.67
36.0,-124.375,2023,161,101.62
36.0,-123.75,2023,161,101.58
36.0,-123.125,2023,161,101.56
36.0,-122.5,2023,161,101.51
36.0,-121.875,2023,161,100.34
36.0,-121.25,2023,161,96.87
36.0,-120.625,2023,161,96.35
36.0,-120.0,2023,161,98.53
36.5,-124.375,2023,161,101.62
36.5,-123.75,2023,161,101.59
36.5,-123.125,2023,161,101.55
36.5,-122.5,2023,161,101.51
36.5,-121.875,2023,161,100.04
36.5,-121.25,2023,161,95.79
36.5,-120.625,2023,161,96.31
36.5,-120.0,2023,161,99.48
37.0,-124.375,2023,161,101.62
37.0,-123.75,2023,161,101.58
37.0,-123.125,2023,161,101.54
37.0,-122.5,2023,161,100.94
37.0,-121.875,2023,161,98.93
37.0,-121.25,2023,161,97.44
37.0,-120.625,2023,161,99.23
37.0,-120.0,2023,161,98.85
37.5,-124.375,2023,161,101.61
37.5,-123.75,2023,161,101.56
37.5,-123.125,2023,161,101.47
37.5,-122.5,2023,161,100.68
37.5,-121.875,2023,161,98.64
37.5,-121.25,2023,161,98.32
37.5,-120.625,2023,161,99.26
37.5,-120.0,2023,161,92.26
38.0,-124.375,2023,161,101.59
38.0,-123.75,2023,161,101.52
38.0,-123.125,2023,161,101.15
38.0,-122.5,2023,161,100.36
38.0,-121.875,2023,161,100.1
38.0,-121.25,2023,161,100.14
38.0,-120.625,2023,161,95.8
38.0,-120.0,2023,161,84.54
38.5,-124.375,2023,161,101.56
38.5,-123.75,2023,161,101.04
38.5,-123.125,2023,161,99.3
38.5,-122.5,2023,161,98.15
38.5,-121.875,2023,161,100.37
38.5,-121.25,2023,161,99.76
38.5,-120.625,2023,161,91.25
38.5,-120.0,2023,161,80.32
39.0,-124.375,2023,161,101.52
39.0,-123.75,2023,161,99.71
39.0,-123.125,2023,161,95.58
